39536.42083,26.24954033,27.26172066,9.050780296,5.6875,1728.553955,9.915677071,80.89845276,17.26952934,37.07812881,51.28125,89.30859375,92.7734375,99.53006744,8918.929688,61.53693008,46.68740845,3.097656012,50.00080109,71.27528381,30.55664063,30.51172066,400942.6875,58.820961,3.328125,2.506299973,1.275300026
39536.42292,26.26034927,27.14063072,8.962888718,5.6875,1745.821045,9.87717247,81.1016922,17.14452934,37.1176796,51.55664063,89.40234375,92.8984375,99.53309631,8895.328125,59.19760895,44.6259613,3.080467939,49.99739075,71.27528381,30.54726982,30.51172066,397489.6875,58.28952026,3.328125,2.506299973,1.275300026
39536.425,26.27116966,27.16699982,8.869141579,5.65625,1746.376953,9.83866787,80.61755371,17.05780983,37.16601944,51.92578125,89.49022675,92.8984375,99.53613281,8883.454102,60.31792831,44.99151993,3.097656012,49.99396896,71.27528381,30.54101944,30.49608994,405741.9063,57.7580719,3.314063072,2.506299973,1.275300026
39536.42708,26.28198051,27.16797066,9.049315453,5.65625,1736.005981,9.800164223,80.78826904,16.83983994,37.16601944,51.9679718,89.49022675,92.8984375,99.53914642,8892.798828,61.15552902,47.87794876,3.066406012,49.99055099,71.27528381,30.54101944,30.51172066,391487.8125,57.22663116,3.328125,2.506299973,1.275300026
39536.42917,26.2928009,27.10938072,9.009764671,5.595703125,1732.616943,9.761659622,80.78835297,16.59375,37.07812881,52.11328125,89.49022675,92.8984375,99.54218292,8879.188477,60.3338089,46.82548141,3.037108898,49.98712921,71.27528381,30.53076935,30.48047066,395921.4063,56.69519043,3.3125,2.506299973,1.275300026
39536.43125,26.30360985,27.10938072,9.144533157,5.595703125,1746.376953,9.723155022,80.82388306,16.47266006,37.07812881,52.20117188,89.58397675,93.0234375,99.54519653,8848.647461,59.56568909,45.71089172,3.037108898,49.98371887,71.27528381,30.54101944,30.50078011,391083.0938,56.16373825,3.28125,2.457900047,1.187899947
39536.43333,26.3144207,27.19922066,9.009764671,5.564453125,1744.258057,9.684650421,81.09448242,16.28906059,37.07812881,52.3886795,89.63553619,93.0234375,99.54823303,8871.821289,60.31356812,46.04996109,3.037108898,49.9803009,71.27528381,30.55586052,30.48047066,403981.0938,55.63230133,3.28125,2.457900047,1.187899947
39536.43542,26.32523918,27.26172066,9.009764671,5.564453125,1754.375,9.646145821,81.11112213,16.10547066,37.07812881,52.66405869,89.58397675,93.0234375,99.5512619,8874.892578,59.54814911,45.71842957,3.037108898,49.97687912,71.27528381,30.53632927,30.49608994,399534.8125,55.10084915,3.265136003,2.457900047,1.187899947
39536.4375,26.33605003,27.32422066,9.009764671,5.547266006,1748.319946,9.60764122,81.11112976,15.92187023,37.07812881,52.66405869,89.58397675,93.0234375,99.55428314,8816.298828,60.64361954,45.89632034,3.023046017,49.97346115,71.27528381,30.55664063,30.51172066,391362.0938,54.56940842,3.251952887,2.457900047,1.187899947
39536.43958,26.34687042,27.35156059,9.09765625,5.503905773,1752.001953,9.56913662,81.19483948,15.85937023,37.07812881,52.84569931,89.58397675,93.0234375,99.55731201,8867.292969,60.78987122,46.12390137,3.037108898,49.97003937,71.27528381,30.5308609,30.4914093,414736.9063,54.0379715,3.251952887,2.457900047,1.187899947
39536.44167,26.35767937,27.39999962,9.196095467,5.503905773,1745.654053,9.530632019,80.90792847,15.73437977,37.07812881,52.93944931,89.58397675,93.0234375,99.56034088,8858.083984,60.62031937,46.0945816,3.005858898,49.96662903,71.27528381,30.52197075,30.46483994,403962,53.50651932,3.220702887,2.457900047,1.187899947
39536.44375,26.36849976,27.38281059,9.050780296,5.503905773,1760.713013,9.492127419,81.09220886,15.58516026,37.16601944,53.12110138,89.67772675,93.0234375,99.56336975,8828.597656,60.16453934,45.67055893,3.005858898,49.96321106,71.27528381,30.52197075,30.4914093,414552.9063,52.97507858,3.220702887,2.333199978,1.211400032
39536.44583,26.37931061,27.41094017,9.050780296,5.472655773,1753.192993,9.453622818,81.16652679,15.42969036,37.1176796,53.34814835,89.67772675,93.0234375,99.56639862,8842.603516,58.78516006,43.52630997,3.005858898,49.95978928,71.27528381,30.55195999,30.47578049,404599.3125,52.44363022,3.220702887,2.333199978,1.211400032
39536.44792,26.39011955,27.38281059,9.144533157,5.472655773,1749.96106,9.415118217,76.67475891,15.30858994,37.16601944,53.49023056,89.76563263,93.1484375,99.56941986,8790.371094,59.97113037,43.80110931,3.005858898,49.95637894,71.27528381,30.5613308,30.51512909,397925.6875,51.91218948,3.220702887,2.333199978,1.211400032
39536.45,26.40093994,27.32422066,9.144533157,5.533203125,1735.546997,9.376613617,77.18993378,15.6132803,37.16601944,53.76562881,89.85938263,93.1484375,99.57244873,8794.355469,59.66345978,47.65370941,3.037108898,49.95296097,71.27528381,30.5613308,30.49608994,397751.6875,51.38074112,3.220702887,2.333199978,1.211400032
39536.45208,26.41175079,27.16797066,9.144533157,5.533203125,1743.702026,9.33810997,76.90765381,16.13281059,37.25976944,54.4054718,89.85938263,93.21289825,99.5754776,8755.180664,58.84550858,44.16149902,3.005858898,49.94953918,71.27528381,30.4914093,30.48594093,393981.4063,51.78633881,3.220702887,2.333199978,1.211400032
39536.45417,26.42256927,27.16797066,9.144533157,5.533203125,1737.109009,9.29960537,77.22834778,16.44141006,37.25976944,54.86571884,89.85938263,93.26563263,99.57850647,8714.776367,57.6620903,43.78110886,3.005858898,49.94612122,71.27528381,30.48047066,30.46483994,393384.1875,52.28649139,3.220702887,2.333199978,1.211400032
39536.45625,26.43338013,27.29297066,9.191404343,5.503905773,1748.573975,9.261100769,77.33577728,16.59375,37.25976944,54.96561813,89.90157318,93.26563263,99.58154297,8712.834961,60.40406036,46.06325912,2.974608898,49.94269943,71.27528381,30.48047066,30.48047066,394015.0938,52.78665161,3.220702887,2.206899881,1.322100043
39536.45833,26.44418907,27.29297066,9.191404343,5.503905773,1743.71106,9.222596169,77.56197357,16.6875,37.25976944,54.91405869,89.95313263,93.39063263,99.58455658,8645.517578,60.55667877,47.26353073,2.945312977,49.93928909,71.27528381,30.48047066,30.48047066,395641.6875,53.28680038,3.203515053,2.206899881,1.322100043
39536.46042,26.45500946,27.35156059,9.191404343,5.503905773,1732.333984,9.184091568,77.47310638,16.74608994,37.35351944,54.82617188,89.95313263,93.3343811,99.58759308,8656.896484,60.94815063,46.5459404,2.914062977,49.93587112,71.27528381,30.51512909,30.46483994,376493.6875,53.7869606,3.189452887,2.206899881,1.322100043
39536.4625,26.46582031,27.62578964,9.28515625,5.503905773,1741.514038,9.145586967,77.44241333,16.74608994,37.35351944,54.55078125,89.95313263,93.26563263,99.59060669,8650.640625,59.70742035,45.85697174,2.928124905,49.93244934,71.27528381,30.53076935,30.49608994,378142.6875,54.28710938,3.158202887,2.206899881,1.322100043
39536.46458,26.4766407,27.84375,9.191404343,5.503905773,1731.86499,9.112433434,77.66702271,16.87108994,37.35351944,54.45703125,89.95313263,93.32813263,99.59364319,8574.306641,59.09579849,44.67628098,2.945312977,49.929039,71.27528381,30.53632927,30.49608994,384620.8125,54.78726959,3.157715082,2.206899881,1.322100043
39536.46667,26.48744965,27.78125,9.28515625,5.533203125,1737.656006,9.088632584,77.40366364,17.05468941,37.44141006,54.63867188,89.95313263,93.32813263,99.5966568,8614.802734,60.59360123,46.57830811,2.945312977,49.92562103,71.27528381,30.49608994,30.48047066,392271.5,55.28741837,3.144531012,2.206899881,1.322100043
39536.46875,26.49827003,27.59766006,9.28515625,5.550391197,1729.745972,9.064832687,77.8405838,17.11718941,37.49296951,55.00780869,90.04102325,93.32813263,99.5996933,8540.202148,56.79259109,43.88304138,2.974608898,49.92219925,71.27528381,30.51172066,30.4914093,378056,55.78757095,3.144531012,2.096699953,1.333699942
39536.47083,26.50908089,27.53906059,9.373047829,5.550391197,1733.984009,9.041032791,78.09314728,17.05468941,37.53516006,55.28319931,90.04102325,93.38437653,99.60272217,8511.672852,58.31438065,43.49605942,2.958496094,49.91878128,71.27528381,30.50078011,30.48514938,355050.0938,56.28773117,3.144531012,2.096699953,1.333699942
39536.47292,26.51989937,27.59766006,9.424609184,5.533203125,1734.520996,9.017231941,77.94744873,16.80858994,37.53516006,55.00780869,89.95313263,93.45313263,99.60575104,8484.369141,59.61053848,43.99393082,2.945312977,49.9153595,71.27528381,30.49608994,30.49608994,365755.5938,56.78787994,3.173827887,2.096699953,1.333699942
39536.475,26.53071022,27.57128906,9.419923782,5.503905773,1716.093994,8.993432045,77.87854004,16.5625,37.49296951,55.00780869,89.95313263,93.45313263,99.60877991,8458.306641,60.28305817,44.95746994,2.914062977,49.91194916,71.27528381,30.53076935,30.49608994,352488,57.09178162,3.173827887,2.096699953,1.333699942
39536.47708,26.54151917,27.53906059,9.419923782,5.472655773,1712.147949,8.969631195,77.60909271,16.29217911,37.44141006,54.86719131,89.95313263,93.39063263,99.61180115,8435.416016,58.5201416,43.83100128,2.882812977,49.90853119,71.27528381,30.52539063,30.4914093,353061.1875,57.28068924,3.144531012,2.096699953,1.333699942
39536.47917,26.55233955,27.56641006,9.419923782,5.441405773,1720.781006,8.945831299,77.87854004,16.04608917,37.44141006,54.59180069,89.81719208,93.39063263,99.61483002,8426.40918,60.01432037,44.96603012,2.882812977,49.90510941,71.27528381,30.52539063,30.48047066,359513.3125,57.46960068,3.144531012,2.096699953,1.333699942
39536.48125,26.56315041,27.62891006,9.601563454,5.412108898,1711.600952,8.922031403,77.99656677,15.7070303,37.35351944,54.18632889,89.80782318,93.26563263,99.61785889,8424.294922,61.13486862,45.95637131,2.853516102,49.90169144,71.27528381,30.51172066,30.48047066,378741.0938,57.65851974,3.113281012,2.001399994,1.29369998
39536.48333,26.57397079,27.84375,9.648439407,5.412108898,1719.296997,8.898230553,77.75557709,15.33594036,37.35351944,53.85937881,89.76563263,93.20313263,99.62088776,8416.966797,61.64599991,45.96632004,2.853516102,49.8982811,71.27528381,30.52197075,30.49608994,371644.8125,57.84743118,3.082031012,2.001399994,1.29369998
39536.48542,26.58477974,28.02733994,9.513671875,5.412108898,1716.093994,8.874430656,77.89090729,15.33594036,37.35351944,53.67187881,89.72606659,93.20313263,99.62391663,8396.800781,59.95861053,44.92470169,2.882812977,49.89485931,71.27528381,30.54101944,30.52539063,365289,58.03633881,3.082031012,2.001399994,1.29369998
39536.4875,26.59559059,27.93847084,9.513671875,5.412108898,1682.578003,8.850629807,78.02467346,15.33594036,37.40039063,53.63085938,89.67772675,93.20313263,99.62693787,8436.748047,60.4824295,46.20138931,2.869628906,49.89144135,71.27528381,30.54101944,30.4914093,366111.3125,58.22525024,3.082031012,2.001399994,1.29369998
39536.48958,26.60640907,27.72266006,9.419923782,5.412108898,1686.27002,8.82682991,78.04424286,15.24921989,37.40039063,53.90625,89.67772675,93.13867188,99.62996674,8415.633789,58.29785156,43.70275879,2.869628906,49.90008926,71.27528381,30.55195999,30.50078011,359688.1875,58.41416168,3.082031012,2.001399994,1.29369998
39536.49167,26.61721992,28.27343941,9.419923782,5.441405773,1702.754028,8.803030014,77.73348236,15.15233994,37.40039063,53.77030945,89.67772675,93.15039825,99.63300323,8421.735352,58.17058945,43.1974411,2.914062977,49.91249084,71.27528381,30.53076935,30.52539063,360177.3125,58.60306931,3.082031012,2.001399994,1.29369998
39536.49375,26.62804031,28.36327934,9.466795921,5.412108898,1683.593994,8.779229164,77.27789307,15.15233994,37.48828125,53.44335938,89.76563263,93.15039825,99.63601685,8434.160156,59.58359909,44.95373154,2.914062977,49.92488861,71.27528381,30.54101944,30.50078011,382727.1875,58.79198074,3.113281012,1.904299974,1.299800038
39536.49583,26.63884926,27.41717911,9.39882946,5.412108898,1682.295044,8.755429268,78.13996887,15.36719036,37.48828125,54.03633118,89.76563263,93.20313263,99.63905334,8427.570313,57.83235931,42.52251816,2.882812977,49.93730164,71.27528381,30.54101944,30.49608994,372635.5938,58.98089981,3.113281012,1.904299974,1.299800038
39536.49792,26.66023064,26.86327934,9.466795921,5.425292015,1684.775024,8.731629372,78.14980316,15.09687996,37.48828125,54.77460861,89.85938263,93.32813263,99.64206696,8368.37793,57.25662994,40.9435997,2.914062977,49.9496994,71.27528381,30.54101944,30.46483994,348645.0938,59.16981125,3.082031012,1.904299974,1.299800038
39536.5,26.69327927,26.95313072,9.424609184,5.380858898,1704.883057,8.707829475,77.71618652,14.42109013,37.30664063,54.55224991,89.76563263,93.32813263,99.64510345,8390.103516,60.2097702,44.44453812,2.882812977,49.96210098,71.27528381,30.50634956,30.47578049,351604,59.35871887,3.096092939,1.904299974,1.299800038
39536.50208,26.72632027,27.35156059,9.373047829,5.289062977,1708.631958,8.684028625,77.90937042,13.89844036,37.11914063,53.85937881,89.67772675,93.20313263,99.64813232,8403.34668,61.49351883,44.37276077,2.822266102,49.97451019,71.27528381,30.52539063,30.49608994,351677.5,59.54763031,3.113281012,1.904299974,1.299800038
39536.50417,26.7593708,27.59766006,9.518359184,5.257812977,1705.176025,8.660227776,78.22444916,13.58983994,37.03125,53.03319931,89.5324173,93.0859375,99.65116119,8438.15918,62.42650986,47.76435089,2.774903059,49.98418045,71.27528381,30.54101944,30.5198307,363163.4063,59.73654938,3.082031012,1.904299974,1.299800038
39536.50625,26.79241943,27.78125,9.513671875,5.257812977,1683.593994,8.636427879,78.24404144,13.40937996,37.03125,52.66405869,89.49022675,92.9609375,99.65418243,8444.492188,61.4447403,46.19023895,2.774903059,49.99134064,71.27528381,30.5925808,30.49608994,371791.5938,59.92546082,3.052733898,1.860900044,1.276499987
39536.50833,26.82546997,28.05546951,9.513671875,5.289062977,1697.890991,8.612627983,77.59789276,13.5,37.03125,52.3886795,89.58397675,92.9609375,99.6572113,8454.398438,58.88656998,43.36297989,2.791016102,49.99848938,71.27528381,30.55664063,30.52539063,379728,60.11436844,3.035546064,1.860900044,1.276499987
39536.51042,26.85850906,27.96483994,9.513671875,5.271874905,1694.891968,8.588827133,77.90940094,13.74219036,37.11914063,52.57030869,89.72606659,93.0859375,99.66024017,8436.160156,58.70085144,43.02019882,2.822266102,50.00563812,71.27528381,30.55664063,30.52539063,365881.6875,60.30327988,3.052733898,1.860900044,1.276499987
39536.5125,26.8915596,27.78125,9.601563454,5.289062977,1674.052002,8.565027237,78.11060333,13.86719036,37.21289063,52.93944931,89.71729279,93.20313263,99.66326904,8419.730469,58.76977158,43.40982819,2.853516102,50.01279068,71.27528381,30.52539063,30.48047066,379511.6875,60.49219894,3.021483898,1.860900044,1.276499987
39536.51458,26.92461014,27.47656059,9.560547829,5.289062977,1654.833984,8.541226387,78.13020325,13.80469036,37.21289063,53.03319931,89.58397675,93.20313263,99.66629791,8381.564453,58.70750046,42.3940506,2.822266102,50.01993942,71.27528381,30.52539063,30.50078011,363360.0938,60.68111038,3.021483898,1.860900044,1.276499987
39536.51667,26.95766068,27.44842911,9.601563454,5.257812977,1669.258057,8.517425537,78.13128662,13.62108994,37.21289063,52.93944931,89.67772675,93.20313263,99.66931915,8340.007813,59.08488846,42.86260986,2.805078983,50.02709961,71.27528381,30.50078011,30.50078011,362079.0938,60.87002182,3.052733898,1.860900044,1.276499987
39536.51875,26.9907093,27.50781059,9.513671875,5.228516102,1677.890991,8.493626595,78.26238251,13.3125,37.11914063,52.71239853,89.58397675,93.15039825,99.67234802,8374.423828,61.23683929,45.37826157,2.761718988,50.03424835,71.27528381,30.51172066,30.4914093,357657.8125,61.05892944,3.052733898,1.836400032,1.380100012
39536.52083,27.02375031,27.72266006,9.560547829,5.228516102,1672.313965,8.469825745,78.51367188,13.16016006,37.07080078,52.25273895,89.49022675,93.0859375,99.67537689,8359.802734,60.21894836,45.95291138,2.791016102,50.04140091,71.27528381,30.53632927,30.49608994,370973.5,61.24784088,3.021483898,1.836400032,1.380100012
39536.52292,27.05680084,27.99608994,9.560547829,5.228516102,1683.213013,8.446025848,77.83074188,13.10155964,37.07812881,51.79101944,89.40234375,92.9609375,99.67841339,8405.844727,61.43920898,46.40499115,2.761718988,50.04854965,71.27528381,30.55664063,30.52539063,361083.5,61.38888168,3.021483898,1.836400032,1.380100012
39536.525,27.08984947,27.9375,9.60009861,5.197266102,1680.859009,8.422225952,78.13999939,13.22266006,37.07812881,51.51708984,89.40234375,92.8984375,99.681427,8437.316406,60.47240829,46.57474136,2.791016102,50.05570984,71.27528381,30.52539063,30.52197075,373957.3125,61.49452972,3.021483898,1.836400032,1.380100012
39536.52708,27.12290001,27.875,9.560547829,5.257812977,1686.991943,8.398425102,79.04810333,13.40312004,37.16601944,51.55664063,89.49022675,92.8984375,99.6844635,8445.826172,59.13724899,44.42980957,2.806641102,50.06285095,71.27528381,30.55664063,30.52061081,365993,61.60018158,3.005858898,1.836400032,1.380100012
39536.52917,27.15595055,27.8125,9.513671875,5.289062977,1702.676025,8.374625206,78.50286102,13.62108994,37.16601944,51.59883118,89.49022675,92.9609375,99.68747711,8436.814453,56.89110184,41.48984909,2.853516102,50.07001114,71.27528381,30.55664063,30.48047066,369664,61.70584106,3.037108898,1.836400032,1.380100012
39536.53125,27.18899918,27.80937958,9.601563454,5.271874905,1707.45105,8.350824356,78.48330688,13.74219036,37.21289063,51.83935928,89.63085938,92.9609375,99.69051361,8468.02832,59.80442047,43.55744171,2.882812977,50.07715988,71.27528381,30.55664063,30.51172066,377199.6875,61.81148911,3.066406012,1.844900012,1.327999949
39536.53333,27.22204018,27.63203049,9.560547829,5.273437977,1697.901001,8.32702446,78.3781662,13.81875038,37.21289063,51.83935928,89.49022675,92.9609375,99.69354248,8464.787109,58.21120071,43.28855896,2.853516102,50.08430862,71.27528381,30.54101944,30.49608994,382102.0938,61.91714096,3.082031012,1.844900012,1.327999949
